CITY_NAME,STATE_NAME,CRIME_CODE,CRIME_DESCRIPTION,DATE_REPORTED,DATE_OCCURRED,LATITUDE,LONGITUDE,DATE_FORMAT
Washington DC,DC,,THEFT/OTHER,8/22/2020,8/22/2020,38.90348207,-76.92294283,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/22/2020,8/22/2020,38.90848036,-76.99956026,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/22/2020,8/19/2020,38.87292646,-76.97610651,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/22/2020,8/15/2020,38.9037338,-77.01754994,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/22/2020,3/29/2020,38.92236728,-76.97339254,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,8/27/2020,8/27/2020,38.90125521,-76.94089207,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,8/27/2020,8/27/2020,38.93867784,-77.03121694,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/27/2020,8/26/2020,38.95991197,-77.08528828,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/27/2020,8/22/2020,38.91811527,-77.03905649,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/27/2020,8/27/2020,38.90020336,-76.99730482,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,8/27/2020,8/27/2020,38.89477601,-76.98148673,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,8/27/2020,8/27/2020,38.94017662,-77.06907076,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/27/2020,8/26/2020,38.90289034,-76.98362561,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,8/27/2020,8/27/2020,38.93777917,-76.99042503,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/27/2020,8/27/2020,38.91149829,-77.0319507,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/14/2020,11/7/2020,38.89915023,-76.98166739,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/14/2020,11/13/2020,38.87915341,-76.9826382,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/14/2020,11/14/2020,38.89268004,-76.95097113,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/14/2020,11/14/2020,38.89334948,-76.94696488,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/19/2020,11/19/2020,38.91036264,-77.02756077,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/19/2020,11/16/2020,38.92801026,-76.99243477,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/19/2020,11/19/2020,38.88608925,-76.9877923,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/19/2020,11/19/2020,38.88681434,-76.99264583,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/19/2020,11/18/2020,38.91060063,-77.05276524,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,11/19/2020,11/19/2020,38.92309594,-77.02970809,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/19/2020,10/27/2020,38.92431041,-77.04236049,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,11/24/2020,11/24/2020,38.88410431,-76.99088715,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/24/2020,11/24/2020,38.88809571,-76.92352262,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/24/2020,11/18/2020,38.93974176,-77.02860874,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/24/2020,11/23/2020,38.94379226,-77.00752515,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/24/2020,11/12/2020,38.92057768,-77.04297463,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/24/2020,11/24/2020,38.87796738,-77.00469993,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/24/2020,11/24/2020,38.92050954,-77.04747465,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/30/2020,11/29/2020,38.9743632,-77.01521175,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/29/2020,11/28/2020,38.88980223,-76.98691311,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/30/2020,11/29/2020,38.96101656,-77.08454955,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/30/2020,11/29/2020,38.86190374,-76.97308786,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,12/5/2020,12/5/2020,38.85900427,-76.99457536,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,12/5/2020,12/5/2020,38.92747815,-77.02451654,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,12/5/2020,12/5/2020,38.92879901,-77.0044932,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,12/5/2020,12/5/2020,38.8851343,-76.99731546,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/5/2020,12/4/2020,38.9091085,-77.02598717,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/10/2020,12/10/2020,38.92879901,-77.0044932,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/10/2020,12/9/2020,38.90723463,-77.01755622,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/10/2020,12/10/2020,38.86137171,-76.95756397,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/10/2020,12/10/2020,38.85313343,-76.96404068,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/10/2020,12/10/2020,38.8911252,-76.938586,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/10/2020,12/9/2020,38.89229729,-76.98410376,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/10/2020,12/10/2020,38.96200976,-77.01364856,MM/DD/YYYY 
Washington DC,DC,,SEX ABUSE,12/10/2020,12/10/2020,38.90663537,-76.93166362,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/10/2020,12/10/2020,38.90101103,-77.04577645,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/10/2020,12/10/2020,38.89949189,-76.97519473,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/15/2020,12/14/2020,38.89890601,-76.98410805,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,12/15/2020,12/15/2020,38.89407583,-76.92718902,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/15/2020,12/4/2020,38.92951689,-77.03272986,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/16/2020,12/15/2020,38.85947756,-76.96763707,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/15/2020,12/14/2020,38.90723823,-77.0074919,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/15/2020,12/15/2020,38.92951689,-77.03272986,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/15/2020,12/14/2020,38.90558552,-77.04724693,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/15/2020,12/15/2020,38.92604257,-76.99243428,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/16/2020,12/15/2020,38.89279439,-76.99375915,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/16/2020,12/16/2020,38.90670795,-77.0349992,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/16/2020,12/13/2020,38.88759505,-76.98927931,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/16/2020,12/16/2020,38.8911252,-76.938586,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/18/2020,12/4/2020,38.9222166,-76.9931402,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/16/2020,12/15/2020,38.92400764,-77.0364891,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/16/2020,12/16/2020,38.90857439,-77.02345612,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/16/2020,12/16/2020,38.91984587,-76.95289941,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/21/2020,12/20/2020,38.90682812,-77.06020103,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/21/2020,12/21/2020,38.89580512,-76.92769412,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/21/2020,12/18/2020,38.98869093,-77.03502481,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/21/2020,12/20/2020,38.85787153,-76.95785676,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/21/2020,12/15/2020,38.85787153,-76.95785676,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/21/2020,12/20/2020,38.873781,-77.00129541,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/21/2020,12/21/2020,38.89977437,-77.05495496,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/21/2020,12/21/2020,38.90092298,-77.02755147,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/21/2020,12/21/2020,38.95290812,-77.03539763,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/21/2020,11/29/2020,38.8940386,-76.97622233,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/21/2020,12/18/2020,38.90853112,-77.05646481,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/21/2020,12/21/2020,38.90723424,-77.01291242,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/27/2020,12/26/2020,38.9056424,-77.00747409,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,12/27/2020,12/27/2020,38.83320962,-76.99750187,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,12/27/2020,12/27/2020,38.8266164,-76.99435964,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/28/2020,12/10/2020,38.84164729,-76.98728132,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/28/2020,12/28/2020,38.9107578,-77.03195302,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/29/2020,12/29/2020,38.93760692,-77.02491345,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/29/2020,12/29/2020,38.86465253,-76.99101844,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,12/29/2020,12/29/2020,38.83107919,-77.01175328,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/29/2020,12/29/2020,38.91686837,-77.0234419,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/29/2020,12/27/2020,38.86439491,-76.9758712,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,12/29/2020,12/24/2020,38.9015468,-76.97993763,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/29/2020,12/29/2020,38.93535348,-76.99121774,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/29/2020,12/29/2020,38.88951871,-76.98831882,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/29/2020,12/28/2020,38.95408678,-77.03156149,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/29/2020,12/28/2020,38.91298053,-77.03848292,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/29/2020,12/29/2020,38.85313343,-76.96404068,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/29/2020,12/29/2020,38.97471389,-77.02677553,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,12/29/2020,12/29/2020,38.91483351,-77.04019633,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/29/2020,12/19/2020,38.96354534,-77.07478453,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,12/29/2020,12/23/2020,38.93619504,-77.05887669,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,12/29/2020,12/29/2020,38.91698649,-77.04277194,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/18/2020,10/17/2020,38.86822803,-76.9836744,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/18/2020,10/17/2020,38.9011585,-76.98374176,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,10/18/2020,10/17/2020,38.8336855,-77.00713424,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/18/2020,10/17/2020,38.9011585,-76.98374176,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/18/2020,10/18/2020,38.8851343,-76.99731546,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,12/2/2020,10/22/2020,38.92158471,-76.99375559,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,10/23/2020,10/22/2020,38.91428933,-77.0162798,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/23/2020,10/23/2020,38.90252073,-77.02091242,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,10/23/2020,10/22/2020,38.88254568,-76.9902425,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/23/2020,10/23/2020,38.90069883,-77.04947603,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/23/2020,10/23/2020,38.95341964,-77.00148733,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/23/2020,10/23/2020,38.89447403,-76.94962547,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/23/2020,10/22/2020,38.93588403,-77.03645008,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/23/2020,10/23/2020,38.9174172,-77.04826062,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/23/2020,10/23/2020,38.8911252,-76.938586,MM/DD/YYYY 
Washington DC,DC,,SEX ABUSE,10/23/2020,10/22/2020,38.84500227,-76.97720644,MM/DD/YYYY 
Washington DC,DC,,SEX ABUSE,10/23/2020,10/23/2020,38.93184015,-77.03858249,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/28/2020,10/28/2020,38.90490764,-77.02598633,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,10/28/2020,10/27/2020,38.86758238,-76.98388231,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/28/2020,10/27/2020,38.92158471,-76.99375559,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,10/28/2020,10/28/2020,38.92329534,-77.04139927,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,10/28/2020,10/22/2020,38.93069223,-77.02884915,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/28/2020,10/28/2020,38.82360132,-77.00888996,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/28/2020,10/28/2020,38.92386989,-77.04087559,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/28/2020,10/28/2020,38.89188361,-76.9305976,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/28/2020,10/28/2020,38.91755504,-77.0319511,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,10/28/2020,10/28/2020,38.90250657,-76.97952486,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/29/2020,10/29/2020,38.910584,-77.06501898,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/29/2020,10/29/2020,38.94182635,-77.00054099,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/3/2020,11/3/2020,38.90452619,-77.03261406,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/3/2020,10/28/2020,38.88410431,-76.99088715,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/3/2020,11/3/2020,38.90936484,-77.04414667,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/3/2020,10/31/2020,38.90327887,-76.94075343,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/3/2020,11/3/2020,38.90490764,-77.02598633,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/3/2020,11/1/2020,38.83971582,-76.99845031,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/3/2020,11/2/2020,38.8548774,-76.97902209,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/3/2020,11/3/2020,38.88980114,-76.98457552,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/3/2020,11/2/2020,38.90856944,-77.04771724,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/8/2020,11/8/2020,38.91088646,-76.9852872,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/8/2020,11/7/2020,38.90515109,-77.0639959,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/8/2020,11/8/2020,38.90604399,-77.00588449,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/8/2020,11/8/2020,38.89544527,-76.97899432,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/8/2020,11/8/2020,38.9686325,-77.07417944,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/8/2020,11/8/2020,38.89546312,-76.9829276,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/8/2020,11/8/2020,38.90204726,-77.05141584,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/8/2020,11/8/2020,38.92139677,-77.04475146,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/8/2020,11/8/2020,38.933112,-77.01891029,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/8/2020,11/8/2020,38.9443794,-77.01294326,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/12/2020,11/12/2020,38.91845726,-77.0402912,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/13/2020,11/12/2020,38.86026398,-76.97326314,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/13/2020,11/12/2020,38.9056424,-77.00747409,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/13/2020,11/10/2020,38.92514951,-77.03879798,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/13/2020,11/13/2020,38.9580019,-76.99386466,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/18/2020,11/5/2020,38.91864856,-77.03195182,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/18/2020,11/18/2020,38.90074304,-76.9819168,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/18/2020,11/8/2020,38.91845726,-77.0402912,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/18/2020,11/18/2020,38.8911252,-76.938586,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/18/2020,11/15/2020,38.95328549,-77.01472478,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/18/2020,11/18/2020,38.95390621,-77.0135396,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/18/2020,11/18/2020,38.92858445,-76.97718164,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/18/2020,11/18/2020,38.93204291,-76.9909613,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/18/2020,11/18/2020,38.89630536,-76.95615179,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/18/2020,11/18/2020,38.92864836,-76.98952566,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/23/2020,11/23/2020,38.90090536,-77.05162909,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/23/2020,11/2/2020,38.89318543,-76.93726749,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/23/2020,11/14/2020,38.9685267,-77.05616248,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/23/2020,11/22/2020,38.88432984,-76.94771165,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/23/2020,11/16/2020,38.89906062,-77.02962222,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/23/2020,11/23/2020,38.96275968,-76.99895566,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/23/2020,11/19/2020,38.92196371,-76.99135119,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/23/2020,11/23/2020,38.9118711,-77.03553373,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/23/2020,11/2/2020,38.8911252,-76.938586,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/23/2020,11/23/2020,38.88027577,-76.9949766,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/14/2020,11/14/2020,38.88663315,-76.95179343,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/14/2020,11/14/2020,38.92267767,-77.00056956,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/19/2020,11/18/2020,38.93775435,-77.03272938,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/19/2020,11/18/2020,38.89486652,-76.94859672,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/19/2020,11/18/2020,38.87520891,-76.96419411,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/19/2020,11/18/2020,38.90963853,-77.01060726,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/19/2020,11/19/2020,38.91740254,-77.04164988,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/19/2020,11/19/2020,38.95536185,-77.07002183,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/19/2020,11/19/2020,38.88380845,-76.92982139,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/19/2020,11/19/2020,38.91591667,-77.02191191,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/19/2020,11/19/2020,38.89782585,-77.02961894,MM/DD/YYYY 
Washington DC,DC,,ASSAULT W/DANGEROUS WEAPON,11/19/2020,11/19/2020,38.90837411,-76.98445079,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,11/19/2020,11/19/2020,38.86324604,-76.97489761,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/19/2020,11/19/2020,38.88184753,-76.92561776,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,11/24/2020,11/23/2020,38.88196048,-77.00469114,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,11/24/2020,11/24/2020,38.89512506,-76.9807633,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/24/2020,11/16/2020,38.93237624,-76.99433397,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,11/24/2020,11/24/2020,38.86241446,-76.99179361,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/24/2020,11/24/2020,38.89812079,-76.99264924,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,11/24/2020,11/23/2020,38.89147591,-76.99951069,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,11/24/2020,11/24/2020,38.91655531,-76.97309237,MM/DD/YYYY 
Washington DC,DC,,SEX ABUSE,11/24/2020,11/22/2020,38.92932598,-77.03758745,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,11/24/2020,11/24/2020,38.91699977,-77.02885249,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/9/2020,10/9/2020,38.93260649,-77.03938102,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/9/2020,10/9/2020,38.90606857,-76.93323224,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/9/2020,10/9/2020,38.87787395,-76.99497232,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,10/9/2020,9/18/2020,38.89093406,-76.99556901,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/9/2020,10/9/2020,38.93034379,-77.03799233,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,10/8/2020,38.98516599,-77.02738322,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/9/2020,10/9/2020,38.9058509,-77.0488063,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,10/8/2020,38.89417882,-76.99264584,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,10/9/2020,38.90782549,-77.00351418,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,10/9/2020,10/6/2020,38.92432818,-77.01214379,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,10/9/2020,10/8/2020,38.92215659,-76.9566004,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/9/2020,10/9/2020,38.93018467,-77.02786644,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/9/2020,10/9/2020,38.9066616,-76.95281911,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,10/9/2020,38.89358051,-76.99731037,MM/DD/YYYY 
Washington DC,DC,,ROBBERY,10/9/2020,10/9/2020,38.93588403,-77.03645008,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/9/2020,10/9/2020,38.8277905,-76.99709905,MM/DD/YYYY 
Washington DC,DC,,MOTOR VEHICLE THEFT,10/9/2020,10/9/2020,38.89665615,-76.97036319,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,10/9/2020,38.89955811,-77.00203909,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,9/22/2020,38.91811527,-77.03905649,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,10/9/2020,10/8/2020,38.91664155,-77.01215424,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,7/29/2020,7/26/2020,38.87752795,-77.00165827,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,7/29/2020,7/29/2020,38.8636715,-76.95221756,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,7/29/2020,7/22/2020,38.91557218,-77.03552416,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/4/2020,8/4/2020,38.90910626,-77.01892594,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/4/2020,8/4/2020,38.90373891,-77.0375237,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/4/2020,8/4/2020,38.8981208,-76.99435341,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/4/2020,8/3/2020,38.91864856,-77.03195182,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/4/2020,8/4/2020,38.91083426,-77.02703887,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/4/2020,8/4/2020,38.8772287,-76.99209303,MM/DD/YYYY 
Washington DC,DC,,THEFT/OTHER,8/4/2020,8/1/2020,38.90326135,-76.99495907,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/5/2020,8/2/2020,38.92242836,-77.02887314,MM/DD/YYYY 
Washington DC,DC,,THEFT F/AUTO,8/5/2020,7/30/2020,38.91985716,-77.0259927,MM/DD/YYYY 
Washington DC,DC,,BURGLARY,8/5/2020,8/4/2020,38.92162305,-77.04236546,MM/DD/YYYY 
