CITY_NAME,STATE_NAME,CRIME_CODE,CRIME_DESCRIPTION,DATE_REPORTED,DATE_OCCURRED,LATITUDE,LONGITUDE,DATE_FORMAT
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/10 17:53:00+00,39.3522,-76.6125,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/10 10:05:00+00,39.2888,-76.6585,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/10 10:25:00+00,39.3121,-76.617,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/10 10:20:00+00,39.3148,-76.5932,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 04:50:00+00,39.297,-76.5837,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 12:00:00+00,39.293,-76.6182,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/09 12:14:00+00,39.2866,-76.6086,MM/DD/YYYY
Baltimore,Maryland,3NF,ROBBERY,,2022/05/09 22:55:00+00,39.2906,-76.6022,MM/DD/YYYY
Baltimore,Maryland,3NF,ROBBERY,,2022/05/09 22:55:00+00,39.2906,-76.6022,MM/DD/YYYY
Baltimore,Maryland,3NF,ROBBERY,,2022/05/09 22:55:00+00,39.2906,-76.6022,MM/DD/YYYY
Baltimore,Maryland,3NF,ROBBERY,,2022/05/09 22:55:00+00,39.2906,-76.6022,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/09 23:30:00+00,39.3105,-76.615,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/09 15:00:00+00,39.2884,-76.5924,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/09 20:30:00+00,39.2934,-76.5756,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 02:39:00+00,39.2976,-76.5715,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/04/27 03:48:00+00,39.3128,-76.6314,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/04/27 04:29:00+00,39.2756,-76.6417,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/04/27 04:00:00+00,39.3132,-76.6368,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/04/27 05:15:00+00,39.3188,-76.6213,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/04/27 06:00:00+00,39.2758,-76.6877,MM/DD/YYYY
Baltimore,Maryland,1A,HOMICIDE,,2022/04/27 01:56:26+00,39.2292,-76.6062,MM/DD/YYYY
Baltimore,Maryland,1A,HOMICIDE,,2022/04/27 01:56:26+00,39.2292,-76.6062,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/27 17:15:00+00,39.3509,-76.6231,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/27 16:30:00+00,39.2894,-76.5678,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/27 10:00:00+00,39.3011,-76.5776,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 17:30:00+00,39.2953,-76.5913,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/27 23:00:00+00,39.2297,-76.5905,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/04/27 22:30:00+00,39.3018,-76.6691,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/27 18:00:00+00,39.2947,-76.6168,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 00:01:00+00,39.2922,-76.6427,MM/DD/YYYY
Baltimore,Maryland,3NF,ROBBERY,,2022/04/27 00:05:00+00,39.3217,-76.574,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/27 22:30:00+00,39.35,-76.6603,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 20:40:00+00,39.334,-76.7037,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/15 14:30:00+00,39.3295,-76.618,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 10:02:00+00,39.2818,-76.6376,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/15 07:15:00+00,39.2995,-76.6552,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/04/15 07:41:00+00,39.2912,-76.6906,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/04/15 00:24:24+00,39.2885,-76.6737,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/04/15 06:12:49+00,39.2306,-76.6012,MM/DD/YYYY
Baltimore,Maryland,1A,HOMICIDE,,2022/04/15 06:12:49+00,39.2306,-76.6012,MM/DD/YYYY
Baltimore,Maryland,1K,HOMICIDE,,2022/04/15 18:15:00+00,39.2906,-76.6022,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 22:45:00+00,39.2942,-76.6155,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 05:32:00+00,39.2815,-76.6336,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/15 04:00:00+00,39.2835,-76.6319,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 05:30:00+00,39.2815,-76.6338,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 13:35:00+00,39.2963,-76.682,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/15 11:14:00+00,39.2899,-76.5429,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 19:34:00+00,39.2833,-76.6152,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/15 00:00:00+00,39.2924,-76.6154,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/15 00:07:00+00,39.2883,-76.6223,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/04/15 00:40:00+00,39.3014,-76.6071,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/06/03 14:45:00+00,39.3557,-76.5371,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/06/03 14:05:00+00,39.3547,-76.7042,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/03 22:00:00+00,39.2838,-76.5807,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 14:15:00+00,39.349,-76.5698,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/06/03 02:00:00+00,39.3112,-76.5904,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/06/03 21:30:00+00,39.2834,-76.5985,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/03 11:00:00+00,39.3003,-76.5859,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/06/03 11:30:00+00,39.2872,-76.5495,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 13:55:00+00,39.3272,-76.6815,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/06/03 13:45:00+00,39.2927,-76.6294,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/03 17:00:00+00,39.2617,-76.6678,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/06/03 16:00:00+00,39.3004,-76.581,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/03 06:35:00+00,39.3121,-76.617,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/06/03 20:10:00+00,39.2724,-76.6941,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/06/03 19:50:00+00,39.3671,-76.5694,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 19:50:00+00,39.3671,-76.5694,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 19:55:00+00,39.2924,-76.6139,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 19:55:00+00,39.2924,-76.6139,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/05/22 00:15:00+00,39.3136,-76.5875,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/22 11:00:00+00,39.3653,-76.5506,MM/DD/YYYY
Baltimore,Maryland,3GO,ROBBERY,,2022/05/22 20:30:00+00,39.3491,-76.6096,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/22 20:38:00+00,39.3341,-76.5315,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 19:55:00+00,39.3084,-76.6123,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/22 15:30:00+00,39.3531,-76.568,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 21:14:00+00,39.3025,-76.5464,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 22:50:00+00,39.3609,-76.6051,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 22:45:00+00,39.3485,-76.6718,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 21:31:00+00,39.2882,-76.6488,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 20:55:00+00,39.2851,-76.6131,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/22 21:51:00+00,39.285,-76.585,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/05/22 21:26:00+00,39.3372,-76.6616,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/05/22 21:26:00+00,39.3372,-76.6616,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/22 06:00:00+00,39.3101,-76.6669,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/22 05:00:00+00,39.3444,-76.6784,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/22 22:00:00+00,39.3472,-76.6803,MM/DD/YYYY
Baltimore,Maryland,7B,AUTO THEFT,,2022/05/22 23:00:00+00,39.3036,-76.6537,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 20:00:00+00,39.3318,-76.6304,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 20:35:00+00,39.2883,-76.6586,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/09 20:35:00+00,39.2883,-76.6586,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 21:35:00+00,39.3234,-76.5731,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 21:46:00+00,39.3043,-76.6434,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/05/09 23:15:00+00,39.3165,-76.6128,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 19:00:00+00,39.294,-76.5977,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/05/09 19:19:00+00,39.3191,-76.6906,MM/DD/YYYY
Baltimore,Maryland,3AO,ROBBERY,,2022/05/09 20:50:00+00,39.3556,-76.6099,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 10:00:00+00,39.3539,-76.5957,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 10:00:00+00,39.3539,-76.5957,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/09 12:00:00+00,39.3578,-76.5822,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/09 09:00:00+00,39.2788,-76.543,MM/DD/YYYY
Baltimore,Maryland,4D,AGG. ASSAULT,,2022/05/09 15:35:00+00,39.2954,-76.6414,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 15:30:00+00,39.3085,-76.5982,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/09 15:45:00+00,39.3279,-76.5648,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/05/09 22:00:00+00,39.353,-76.6669,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/27 20:00:00+00,39.2657,-76.6769,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/27 18:00:00+00,39.3513,-76.5347,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/04/27 14:00:00+00,39.3143,-76.6412,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 19:48:00+00,39.2928,-76.5981,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 16:36:00+00,39.2834,-76.6558,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 19:52:00+00,39.2931,-76.5981,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 21:50:00+00,39.3152,-76.6761,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 19:15:00+00,39.2741,-76.6276,MM/DD/YYYY
Baltimore,Maryland,3CF,ROBBERY - COMMERCIAL,,2022/04/27 15:24:00+00,39.2835,-76.6557,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 19:11:00+00,39.2868,-76.5624,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/04/27 02:00:00+00,39.28,-76.6502,MM/DD/YYYY
Baltimore,Maryland,3CF,ROBBERY - COMMERCIAL,,2022/04/27 00:05:00+00,39.3217,-76.574,MM/DD/YYYY
Baltimore,Maryland,3CF,ROBBERY - COMMERCIAL,,2022/04/27 06:15:00+00,39.2662,-76.6528,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/04/27 07:00:00+00,39.2905,-76.6201,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/27 05:30:00+00,39.299,-76.622,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 11:42:00+00,39.2867,-76.6099,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/27 16:34:00+00,39.2883,-76.6067,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/27 13:50:00+00,39.3547,-76.7042,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/27 15:30:00+00,39.3234,-76.6759,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/04/27 17:00:00+00,39.341,-76.6832,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 11:20:00+00,39.3069,-76.6107,MM/DD/YYYY
Baltimore,Maryland,4D,AGG. ASSAULT,,2022/04/15 21:15:00+00,39.3065,-76.6328,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/04/15 21:44:00+00,39.2957,-76.6784,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/04/15 23:00:00+00,39.2533,-76.6155,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/15 09:00:00+00,39.3617,-76.5656,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/15 18:00:00+00,39.3057,-76.6257,MM/DD/YYYY
Baltimore,Maryland,3CO,ROBBERY - COMMERCIAL,,2022/04/15 13:02:00+00,39.2916,-76.5649,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/15 11:00:00+00,39.322,-76.5945,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/15 12:30:00+00,39.2825,-76.6358,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/15 13:19:00+00,39.2953,-76.6772,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/15 12:30:00+00,39.2485,-76.6398,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/15 14:00:00+00,39.3534,-76.7062,MM/DD/YYYY
Baltimore,Maryland,3AO,ROBBERY,,2022/04/15 14:10:00+00,39.2907,-76.6089,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/15 15:00:00+00,39.2485,-76.6398,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/04/15 14:45:00+00,39.3282,-76.6176,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/04/15 15:30:00+00,39.2966,-76.5842,MM/DD/YYYY
Baltimore,Maryland,3JK,ROBBERY,,2022/04/15 14:20:00+00,39.3166,-76.6315,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 15:53:00+00,39.3086,-76.6218,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/15 09:40:00+00,39.3029,-76.6316,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/06/03 20:31:00+00,39.31,-76.6466,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/06/03 18:31:00+00,39.2641,-76.6572,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 18:15:00+00,39.3054,-76.7056,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 19:42:00+00,39.2221,-76.5888,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/06/03 14:30:00+00,39.3111,-76.6346,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/06/03 12:50:00+00,39.348,-76.6998,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/06/03 12:26:00+00,39.2859,-76.6867,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/06/03 16:00:00+00,39.3018,-76.6389,MM/DD/YYYY
Baltimore,Maryland,3P,ROBBERY,,2022/06/03 14:00:00+00,39.3184,-76.6902,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/06/03 23:54:09+00,39.3597,-76.5885,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/06/03 18:06:00+00,39.2732,-76.6643,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/03 12:37:00+00,39.2867,-76.5934,MM/DD/YYYY
Baltimore,Maryland,1A,HOMICIDE,,2022/06/03 20:58:29+00,39.3093,-76.6032,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/06/03 00:00:00+00,39.2981,-76.5735,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 00:50:00+00,39.3119,-76.6025,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/06/03 12:30:00+00,39.3123,-76.5934,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/03 00:00:00+00,39.2651,-76.6541,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/22 08:00:00+00,39.2815,-76.6765,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 02:33:00+00,39.2826,-76.5951,MM/DD/YYYY
Baltimore,Maryland,3JK,ROBBERY,,2022/05/22 02:17:00+00,39.2964,-76.6742,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/22 21:00:00+00,39.3322,-76.6903,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/05/22 00:30:00+00,39.3069,-76.5799,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/05/22 00:30:00+00,39.3069,-76.5799,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/22 20:00:00+00,39.2731,-76.6751,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/22 00:00:00+00,39.3368,-76.5374,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/22 11:00:00+00,39.3023,-76.6159,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 11:44:00+00,39.3009,-76.6244,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 11:44:00+00,39.3009,-76.6244,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/22 21:00:00+00,39.3345,-76.5932,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/05/22 17:00:00+00,39.3108,-76.6756,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/05/22 19:30:00+00,39.2645,-76.6549,MM/DD/YYYY
Baltimore,Maryland,3CO,ROBBERY - COMMERCIAL,,2022/05/22 20:30:00+00,39.3491,-76.6096,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/05/22 23:00:00+00,39.3075,-76.596,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/22 13:00:00+00,39.315,-76.6126,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/22 00:01:00+00,39.3217,-76.6896,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/22 10:00:00+00,39.2832,-76.6715,MM/DD/YYYY
Baltimore,Maryland,7C,AUTO THEFT,,2022/05/09 22:50:00+00,39.2911,-76.6009,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/09 18:30:00+00,39.2742,-76.6279,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/09 18:45:00+00,39.2815,-76.6449,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/09 19:32:00+00,39.3278,-76.6881,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 21:00:00+00,39.3239,-76.5925,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 10:45:00+00,39.3515,-76.5429,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/05/09 12:42:00+00,39.2952,-76.5986,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/09 09:00:00+00,39.3021,-76.5994,MM/DD/YYYY
Baltimore,Maryland,6B,LARCENY,,2022/05/09 09:00:00+00,39.3073,-76.596,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/09 10:00:00+00,39.3259,-76.6157,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 10:28:00+00,39.304,-76.6353,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/09 04:55:00+00,39.2927,-76.6779,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/09 16:00:00+00,39.2884,-76.6237,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/09 20:00:00+00,39.3455,-76.6686,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/09 17:04:00+00,39.2856,-76.5579,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/09 20:00:00+00,39.329,-76.5586,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/09 01:30:00+00,39.3152,-76.6792,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/09 13:30:00+00,39.3101,-76.6434,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/10 13:15:00+00,39.3447,-76.6095,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/06/10 14:06:00+00,39.3366,-76.6695,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/06/10 14:06:00+00,39.3366,-76.6695,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/06/10 14:00:00+00,39.314,-76.5678,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/10 17:30:00+00,39.262,-76.6525,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/10 12:01:00+00,39.2937,-76.6895,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/10 08:00:00+00,39.2854,-76.6866,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/10 16:00:00+00,39.2754,-76.6422,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/10 16:05:00+00,39.2858,-76.5639,MM/DD/YYYY
Baltimore,Maryland,3AO,ROBBERY,,2022/06/10 15:55:00+00,39.3326,-76.692,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/06/10 16:00:00+00,39.2813,-76.5944,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/06/10 16:30:00+00,39.295,-76.5777,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/10 21:00:00+00,39.2955,-76.5772,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/10 23:00:00+00,39.355,-76.7086,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/06/10 22:35:00+00,39.3359,-76.6271,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/10 22:30:00+00,39.3588,-76.7045,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/06/10 23:30:00+00,39.3178,-76.6184,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/10 13:50:00+00,39.2731,-76.6311,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/06/10 09:25:00+00,39.3249,-76.6007,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/27 20:45:00+00,39.3689,-76.567,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/04/27 10:30:00+00,39.3427,-76.6316,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/27 12:05:00+00,39.2901,-76.6047,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 02:00:00+00,39.288,-76.6137,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 02:00:00+00,39.288,-76.6137,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/27 02:00:00+00,39.288,-76.6137,MM/DD/YYYY
Baltimore,Maryland,3JO,ROBBERY,,2022/04/27 01:51:00+00,39.3333,-76.6094,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/27 00:54:00+00,39.2961,-76.5786,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/04/27 12:00:00+00,39.2914,-76.6439,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/27 12:40:00+00,39.2775,-76.6071,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/27 12:40:00+00,39.2775,-76.6071,MM/DD/YYYY
